Dependents,tenure,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TenureGroup,TotalPerMonth
-0.6540119291623984,0.5048484768825885,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.46567821257417524,1.2017312274079237,0.0,0.6064325650574768
-0.6540119291623984,-0.8115082484194769,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.658671115630119,1.0,0.5360199639276608
-0.6540119291623984,0.7681185562039263,0.172250179806036,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.8304297021724683,0.8297975015331794,-0.17933080893888664,1.5247263174064831,0.0,1.1721937925539794
-0.6540119291623984,0.9666202413494456,-1.183233637371519,-0.91883775423009,-0.6250355887842773,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.6363208673152102,0.0,-0.6193412506991715
-0.6540119291623984,-1.168274165551302,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.13693228905213228,0.3985577240965912,0.33006424367740045,1.0,-0.38481536304876357
1.5290240978948395,-1.1311573732886866,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.6350750667537125,1.0,0.7191163947878847
-0.6540119291623984,-0.15872201649391637,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.1840064513241084,0.0,-0.19114338152971402
-0.6540119291623984,1.5635922141529581,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.7402797155431161,0.8297975015331794,-0.1775339645018177,1.4862792755256153,0.0,2.323069901664165
1.5290240978948395,1.1712495839678736,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,0.054534510444403106,0.8297975015331794,0.15131519739338223,0.5618467363254541,0.0,0.6925955297688793
-0.6540119291623984,0.19345081759992425,0.172250179806036,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,-0.9757875703849019,1.1384107005121438,0.3712710329765761,0.8297975015331794,0.3415072436419665,1.155727663182651,0.0,0.22442828871440879
-0.6540119291623984,-0.6370251848504735,0.172250179806036,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.0018254167917664,1.0,-0.6370605919924829
-0.6540119291623984,0.9325139995048848,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-0.8663680809303008,0.9816894383871969,0.0,0.9157506438332739
-0.6540119291623984,-1.08943576616225,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.5145090620987329,1.0,-0.5611640468189679
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.1961872168161929,1.0,-0.2506182975088572
-0.6540119291623984,-0.8814401286650001,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.5068300630318938,1.0,0.4413146957880726
-0.6540119291623984,-0.9274885551962067,0.172250179806036,0.8985539443369641,-1.0299192537115092,-1.0279101359737688,0.8885370733541553,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.0644830550614626,0.45583899807795525,1.0,-0.39518406268830725
-0.6540119291623984,-1.1077578250927405,0.172250179806036,-0.91883775423009,-0.11025843868752938,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.019638194287405764,0.7819919305581144,1.0,-0.8760718615050984
-0.6540119291623984,-0.3551788649849392,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.148454172074535,1.0,-0.39874129782752243
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.13252377713041064,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.4317257906197568,1.0,-0.5515057728616412
-0.6540119291623984,0.3515073014957667,0.172250179806036,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.9707102986920966,0.0,0.33322096120641886
-0.6540119291623984,-1.2367242199587352,0.172250179806036,-0.91883775423009,-0.5254884821803474,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.017114375110742097,0.5643805640549866,1.0,-0.6979831128407743
-0.6540119291623984,-1.0605695831521713,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.0262199145553124,0.510975318754593,1.0,-0.5421834499501268
1.5290240978948395,1.5169722637269532,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.1225212379811245,1.63657753610182,0.0,2.483076100354267
-0.6540119291623984,1.5322605130033284,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,1.6910269805706304,0.0,2.591093868751624
-0.6540119291623984,-0.5606805740335797,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.679786649082695,1.0,-0.3811146909013548
-0.6540119291623984,-1.1702827250396404,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.05367242775893616,0.8351391712014913,1.0,-0.9781519081846278
-0.6540119291623984,-1.1156391067834415,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.16942635750693114,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.13293927816761314,0.850927664048439,1.0,-0.9273564282219985
1.5290240978948395,-0.3917438009428647,-1.1410115461703154,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,0.3339083836620444,0.8297975015331794,-0.5669122105691844,-0.5179716239546566,1.0,0.19423703299174855
-0.6540119291623984,-0.7766703456202616,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,0.5598934307336612,-1.1214051291685294,0.05991481117891506,0.3015825827703532,0.6416004220671072,-0.23651283147877408,1.0,0.17289773680516385
-0.6540119291623984,-0.34636147977627074,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3033312294389976,0.8325463271849239,1.0,-0.28815938425741655
-0.6540119291623984,-0.991038468176376,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-0.6805764148978812,1.0,0.6736723882457507
-0.6540119291623984,-1.1684213675207822,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.33450696337966546,0.6264512280401048,-0.3374950645416094,1.0,0.40173861323711024
-0.6540119291623984,0.5289130941379038,0.172250179806036,-0.91883775423009,0.2366122313704364,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.2573664224454928,0.0,0.6928343725796927
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.172308726662025,1.0,-0.22011484959498875
-0.6540119291623984,-1.2367242199587352,-1.183233637371519,-0.14387181932852777,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.6285785094033791,1.0,0.7773782667247184
-0.6540119291623984,0.5066974758735964,-1.183233637371519,0.6559082696913511,1.242549826454581,-1.0279101359737688,0.6463710450878871,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.2352950803457935,-0.6291199956815956,0.0,-0.3701814120429685
-0.6540119291623984,-0.3250964614135587,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.8177903278521704,1.0,-0.26489314236446365
-0.6540119291623984,0.5321924435212912,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,0.23707126994465777,0.8297975015331794,0.3985577240965912,1.5154368661435407,0.0,0.8043524076035004
-0.6540119291623984,0.1477681465222966,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.2331759671429462,0.6685151197523029,0.0,0.09878524016792897
-0.6540119291623984,-1.0940073068285647,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3058269267411403,0.673928803497174,1.0,-0.7411776274172635
-0.6540119291623984,-1.2766622790154614,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,0.20049088693488026,1.0,-0.25599929876442384
1.5290240978948395,-0.14114332395816837,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.47453395181755886,0.3985577240965912,1.305546996150679,1.0,-0.1821629371685205
1.5290240978948395,-1.164419380524679,-1.183233637371519,-0.91883775423009,0.8900247607805007,1.2451106136850234,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.189614895769501,-0.3125125114994365,1.0,0.3593724603994325
-0.6540119291623984,-1.1760473206404936,-0.8457063252398114,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.2687220319212082,1.0,0.37626442704897
-0.6540119291623984,-0.5979254371252033,0.172250179806036,-0.91883775423009,-1.0299192537115092,-0.06574590529665758,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.3941135009963024,0.41879999728725237,1.0,-0.28239220811676946
-0.6540119291623984,-1.030383716079509,0.172250179806036,-0.91883775423009,-0.8770822687623551,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,1.2718905700405796,1.0180751592822441,1.0,-1.048511395257058
-0.6540119291623984,0.8712088493607411,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.2574190626912854,0.8297975015331794,0.2208134679026143,1.315416799918828,0.0,1.1429798188912292
-0.6540119291623984,-0.8279874125717895,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.5214138078791962,0.0,-0.4317266146612942
-0.6540119291623984,-0.5827451306549057,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,0.6379857911612852,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.4945680720004386,1.0,-0.8588966115535558
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-0.45767497995412776,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.21965264263932885,1.0,-0.28059407863033814
-0.6540119291623984,-0.2621495245126594,0.172250179806036,-0.91883775423009,0.8032021373424705,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.2961673202021282,0.0,-0.34949879314663
-0.6540119291623984,-1.2367242199587352,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.5408875230641244,0.1326907137433635,-1.1303798455804361,1.0,1.3979681327825404
-0.6488344169458409,-1.276768547531826,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.108135259340794,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39633708736404705,0.18487093861673765,1.0,-0.2358098833898431
-0.6540119291623984,-1.2086078106613853,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.6007549213923046,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.44131306345968097,1.0,0.5188842767531203
-0.6540119291623984,-0.9956882383308151,0.172250179806036,1.3134587946542184,-1.0299192537115092,-1.0279101359737688,1.3026217664214692,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,1.2693759171354655,1.0,-1.262875504752909
-0.6540119291623984,-0.3020376806870449,-1.183233637371519,1.4073212332043186,0.30812981578532594,-0.0932632834883782,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.12194411745635403,0.8297975015331794,1.3348626109585968,-0.04960361463047185,0.0,0.034806247697256106
-0.6540119291623984,-0.875537878666842,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.2304617159331674,1.1116102258705818,1.0,-0.9736780160932291
-0.6540119291623984,-1.1154763191620682,-1.183233637371519,1.355155049578796,-1.0299192537115092,1.2451106136850234,1.3442355988683499,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.1594786095432856,1.3138651413439388,-0.8306924509956577,1.0,0.9269248431045437
-0.6540119291623984,-0.7334031438227131,0.172250179806036,-0.91883775423009,-0.21086043337011395,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.4015083812278508,1.0,-0.29282961327675056
-0.6540119291623984,-1.2774445836787656,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.688461713857548,1.0,0.8794716874375248
-0.6540119291623984,-0.8241307791225759,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-0.052986092981150756,-0.4138165535455356,0.8439021311516068,1.0,-0.6949538532555429
-0.6540119291623984,-0.6770456152434351,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-0.5686379867981999,0.6914132838971174,-0.24503193792940872,1.0,0.1958611296105997
